,Subj_id,estimates,timeToEstimate,RT,accuracy,search_type
1962,81,1.4224924012158056,1.2180380000043078,,0.0,6
1963,81,1.4224924012158056,1.2180380000043078,0.7748290000118432,1.0,6
1964,81,1.4224924012158056,1.2180380000043078,0.621293999986141,1.0,6
1965,81,1.4772036474164132,0.9014290000089095,1.2791920000102255,0.0,7
1966,81,1.4772036474164132,0.9014290000089095,1.5700290000139503,0.0,7
1967,81,1.4772036474164132,0.9014290000089095,1.0864170000107842,1.0,7
1968,82,1.4468085106382977,3.598967999930668,1.18799899993508,1.0,0
1969,82,1.4468085106382977,3.598967999930668,0.7921469999789551,1.0,0
1970,82,1.4468085106382977,3.598967999930668,0.9059779999813472,1.0,0
1971,82,1.13677811550152,3.3499700000197774,0.7111640000068874,1.0,1
1972,82,1.13677811550152,3.3499700000197774,0.8311789999969478,1.0,1
1973,82,1.13677811550152,3.3499700000197774,0.6624069999771018,1.0,1
1974,82,1.209726443768997,7.844944999961066,1.8398309999635385,1.0,2
1975,82,1.209726443768997,7.844944999961066,0.6949279999652354,1.0,2
1976,82,1.209726443768997,7.844944999961066,1.219281999998784,1.0,2
1977,82,1.5927051671732522,14.15879299997761,1.460687999945425,0.0,3
1978,82,1.5927051671732522,14.15879299997761,1.0290599999390542,1.0,3
1979,82,1.5927051671732522,14.15879299997761,2.3831429999833054,1.0,3
1980,82,1.5927051671732522,7.37817899991879,0.6368060000061814,1.0,4
1981,82,1.5927051671732522,7.37817899991879,0.5417579999324226,1.0,4
1982,82,1.5927051671732522,7.37817899991879,0.6412159999810101,1.0,4
1983,82,1.641337386018237,3.4942970000084608,0.9905230000087467,1.0,5
1984,82,1.641337386018237,3.4942970000084608,1.0886329999520095,1.0,5
1985,82,1.641337386018237,3.4942970000084608,0.8402250000165368,1.0,5
1986,82,1.1124620060790273,5.049854999945936,0.6415229999552248,1.0,6
1987,82,1.1124620060790273,5.049854999945936,0.49527999994694255,1.0,6
1988,82,1.1124620060790273,5.049854999945936,0.655206999925489,1.0,6
1989,82,1.4042553191489362,5.963052000002863,1.021048000022245,1.0,7
1990,82,1.4042553191489362,5.963052000002863,1.063942999990366,1.0,7
1991,82,1.4042553191489362,5.963052000002863,0.7212209999519691,1.0,7
1992,83,0.8543741423862299,4.384459999999992,0.961359999999986,1.0,0
1993,83,0.8543741423862299,4.384459999999992,1.1013599999999861,1.0,0
1994,83,0.8543741423862299,4.384459999999992,1.2167999999999883,1.0,0
1995,83,0.8274562419824609,2.269920000000013,0.6863400000000256,1.0,1
1996,83,0.8274562419824609,2.269920000000013,0.8148400000000257,1.0,1
1997,83,0.8274562419824609,2.269920000000013,0.8947999999999884,1.0,1
1998,83,0.8489905623054761,3.785359999999986,0.914539999999979,1.0,2
1999,83,0.8489905623054761,3.785359999999986,0.790179999999993,1.0,2
2000,83,0.8489905623054761,3.785359999999986,0.9367600000000094,1.0,2
2001,83,0.8489905623054761,6.898059999999997,2.877760000000009,1.0,3
2002,83,0.8489905623054761,6.898059999999997,1.6977199999999721,1.0,3
2003,83,0.8489905623054761,6.898059999999997,4.990820000000007,1.0,3
2004,83,0.822072661901707,5.86598000000001,1.3817399999999906,1.0,4
2005,83,0.822072661901707,5.86598000000001,2.088359999999986,1.0,4
2006,83,0.822072661901707,5.86598000000001,0.9013599999999861,1.0,4
2007,83,0.8113055017402,5.95098000000001,0.6826799999999931,1.0,5
2008,83,0.8113055017402,5.95098000000001,0.6766599999999744,1.0,5
2009,83,0.8113055017402,5.95098000000001,1.762679999999993,0.0,5
2010,83,0.8382234021439685,3.9177600000000092,0.694359999999986,1.0,6
2011,83,0.8382234021439685,3.9177600000000092,0.5084000000000233,1.0,6
2012,83,0.8382234021439685,3.9177600000000092,0.5605200000000187,1.0,6
2013,83,0.8059219216594462,14.542899999999994,1.1904199999999836,1.0,7
2014,83,0.8059219216594462,14.542899999999994,1.2927000000000117,1.0,7
2015,83,0.8059219216594462,14.542899999999994,1.1397600000000092,0.0,7
2016,84,2.0144230769230766,18.105,,1.0,0
2017,84,2.0144230769230766,18.105,,1.0,0
2018,84,2.0144230769230766,18.105,,1.0,0
2019,84,2.0144230769230766,4.0,,1.0,1
2020,84,2.0144230769230766,4.0,,1.0,1
2021,84,2.0144230769230766,4.0,,1.0,1
2022,84,2.0144230769230766,4.369,,1.0,2
2023,84,2.0144230769230766,4.369,,1.0,2
2024,84,2.0144230769230766,4.369,0.6970000000000582,1.0,2
2025,84,2.009615384615385,10.304,,1.0,3
2026,84,2.009615384615385,10.304,,1.0,3
2027,84,2.009615384615385,10.304,0.6380000000000582,1.0,3
2028,84,2.0144230769230766,3.585,,1.0,4
2029,84,2.0144230769230766,3.585,,1.0,4
2030,84,2.0144230769230766,3.585,,1.0,4
2031,84,2.0144230769230766,6.601,,1.0,5
2032,84,2.0144230769230766,6.601,,1.0,5
2033,84,2.0144230769230766,6.601,,1.0,5
2034,84,2.009615384615385,3.552,,1.0,6
2035,84,2.009615384615385,3.552,,1.0,6
2036,84,2.009615384615385,3.552,,1.0,6
2037,84,2.0144230769230766,3.318,,1.0,7
2038,84,2.0144230769230766,3.318,,1.0,7
2039,84,2.0144230769230766,3.318,,1.0,7
2040,85,2.982005141388175,5.903801399999996,1.8778391999999877,1.0,0
2041,85,2.982005141388175,5.903801399999996,0.6971711999999824,1.0,0
2042,85,2.982005141388175,5.903801399999996,1.3547228999999934,1.0,0
2043,85,2.005141388174807,9.486061900000001,0.4987135000000126,1.0,1
2044,85,2.005141388174807,9.486061900000001,0.30793820000000416,1.0,1
2045,85,2.005141388174807,9.486061900000001,0.7086524999999965,1.0,1
2046,85,3.2493573264781483,8.453838600000003,0.6039149000000034,1.0,2
2047,85,3.2493573264781483,8.453838600000003,1.275723800000007,1.0,2
2048,85,3.2493573264781483,8.453838600000003,0.5966645000000135,1.0,2
2049,85,3.6401028277634957,8.580177399999986,1.0322142000000167,1.0,3
2050,85,3.6401028277634957,8.580177399999986,0.9867937000000093,1.0,3
2051,85,3.6401028277634957,8.580177399999986,0.7467576999999874,1.0,3
2052,85,3.969151670951156,9.451416200000008,1.2553870999999925,0.0,4
2053,85,3.969151670951156,9.451416200000008,0.5953891000000294,1.0,4
2054,85,3.969151670951156,9.451416200000008,1.734790100000042,1.0,4
2055,85,3.96401028277635,3.5847816000000168,0.9101955000000016,1.0,5
2056,85,3.96401028277635,3.5847816000000168,1.6062434000000068,1.0,5
2057,85,3.96401028277635,3.5847816000000168,3.4214771000000184,1.0,5
2058,85,1.6143958868894597,5.445698800000013,0.4481398000000045,1.0,6
2059,85,1.6143958868894597,5.445698800000013,0.46866479999999866,1.0,6
2060,85,1.6143958868894597,5.445698800000013,0.38242849999997997,1.0,6
2061,85,3.2493573264781483,5.203864600000001,0.8321656000000075,1.0,7
2062,85,3.2493573264781483,5.203864600000001,0.8121932000000088,1.0,7
2063,85,3.2493573264781483,5.203864600000001,1.8408865000000223,1.0,7
2064,86,1.0395136778115504,8.316884000003833,1.492714000014763,1.0,0
2065,86,1.0395136778115504,8.316884000003833,0.6841860000014421,1.0,0
2066,86,1.0395136778115504,8.316884000003833,1.1226189999977358,1.0,0
2067,86,0.905775075987842,6.349763999996823,0.9682650000084541,0.0,1
2068,86,0.905775075987842,6.349763999996823,0.7645779999896185,1.0,1
2069,86,0.905775075987842,6.349763999996823,0.5511150000094204,1.0,1
2070,86,1.452887537993921,4.7665210000140945,1.0753830000017188,1.0,2
2071,86,1.452887537993921,4.7665210000140945,0.6196240000128164,1.0,2
2072,86,1.452887537993921,4.7665210000140945,0.7731799999952782,1.0,2
2073,86,1.8297872340425534,16.580728000013334,1.2240140000094544,1.0,3
2074,86,1.8297872340425534,16.580728000013334,1.0302440000005881,1.0,3
2075,86,1.8297872340425534,16.580728000013334,1.7492790000024834,1.0,3
2076,86,1.452887537993921,4.134659999994037,0.5407570000078412,1.0,4
2077,86,1.452887537993921,4.134659999994037,0.5664510000018635,1.0,4
2078,86,1.452887537993921,4.134659999994037,1.0502940000024392,1.0,4
2079,86,1.4285714285714284,8.18336100000859,1.3725269999864396,1.0,5
2080,86,1.4285714285714284,8.18336100000859,0.5788489999953308,1.0,5
2081,86,1.4285714285714284,8.18336100000859,3.3593570000099717,0.0,5
2082,86,1.021276595744681,23.51405599998773,0.6609350000079139,1.0,6
2083,86,1.021276595744681,23.51405599998773,0.4198900000047288,1.0,6
2084,86,1.021276595744681,23.51405599998773,0.5375249999876832,1.0,6
2085,86,2.0060790273556233,6.134801999991993,1.6929830000093788,1.0,7
2086,86,2.0060790273556233,6.134801999991993,2.388459000001021,1.0,7
2087,86,2.0060790273556233,6.134801999991993,2.215585999988252,1.0,7
2088,87,2.0085561497326205,5.049215000010357,0.8478560001490987,1.0,0
2089,87,2.0085561497326205,5.049215000010357,1.004847999953141,1.0,0
2090,87,2.0085561497326205,5.049215000010357,0.8178480001586722,1.0,0
2091,87,1.20427807486631,5.382547999965435,0.9206369999985909,1.0,1
2092,87,1.20427807486631,5.382547999965435,0.568568000060739,1.0,1
2093,87,1.20427807486631,5.382547999965435,0.8029800001099938,1.0,1
2094,87,1.6106951871657755,14.737648999977885,1.2719050001615542,1.0,2
2095,87,1.6106951871657755,14.737648999977885,0.7583400001302362,1.0,2
2096,87,1.6106951871657755,14.737648999977885,0.6824170001334278,1.0,2
2097,87,2.410695187165776,12.264831000086065,4.163917000121903,1.0,3
2098,87,2.410695187165776,12.264831000086065,1.7139590001440375,1.0,3
2099,87,2.410695187165776,12.264831000086065,1.8522160000466974,1.0,3
2100,87,2.410695187165776,5.736786000022577,0.9469250001516776,1.0,4
2101,87,2.410695187165776,5.736786000022577,0.7994920000000275,1.0,4
2102,87,2.410695187165776,5.736786000022577,0.8197149999684771,1.0,4
2103,87,1.6106951871657755,3.1672299999500684,1.544291999954672,1.0,5
2104,87,1.6106951871657755,3.1672299999500684,2.2764070000128123,1.0,5
2105,87,1.6106951871657755,3.1672299999500684,0.8907289999632049,1.0,5
2106,87,1.0074866310160426,11.78566000012643,0.6015160000625766,1.0,6
2107,87,1.0074866310160426,11.78566000012643,0.7294440001799376,1.0,6
2108,87,1.0074866310160426,11.78566000012643,0.6349170001075836,1.0,6
2109,87,2.4064171122994646,4.39656600007735,1.4635550000742077,1.0,7
2110,87,2.4064171122994646,4.39656600007735,1.1642900000659284,1.0,7
2111,87,2.4064171122994646,4.39656600007735,1.2083200001241057,1.0,7
2112,88,2.820668693009119,5.512387000001298,0.8104860000011976,1.0,0
2113,88,2.820668693009119,5.512387000001298,1.002021999998775,1.0,0
2114,88,2.820668693009119,5.512387000001298,0.7155739999998477,1.0,0
2115,88,3.221884498480243,7.649543999999238,0.9204620000003488,1.0,1
2116,88,3.221884498480243,7.649543999999238,1.1669050000011338,1.0,1
2117,88,3.221884498480243,7.649543999999238,0.7196260000005131,1.0,1
2118,88,2.8145896656534957,3.4919859999986946,1.5657739999986953,1.0,2
2119,88,2.8145896656534957,3.4919859999986946,1.7924089999982389,1.0,2
2120,88,2.8145896656534957,3.4919859999986946,0.7587399999979534,1.0,2
2121,88,3.9939209726443767,5.144963999999105,0.9286089999993564,1.0,3
2122,88,3.9939209726443767,5.144963999999105,0.7979499999996041,1.0,3
2123,88,3.9939209726443767,5.144963999999105,1.0374039999981177,1.0,3
2124,88,2.018237082066869,7.718530999999813,1.0392699999980686,1.0,4
2125,88,2.018237082066869,7.718530999999813,1.3000019999982324,1.0,4
2126,88,2.018237082066869,7.718530999999813,1.0057750000005181,1.0,4
2127,88,3.9939209726443767,15.046220000000874,2.57554400000046,1.0,5
2128,88,3.9939209726443767,15.046220000000874,1.6806409999983734,1.0,5
2129,88,3.9939209726443767,15.046220000000874,,0.0,5
2130,88,2.419452887537994,6.781183999997855,0.9285539999982575,1.0,6
2131,88,2.419452887537994,6.781183999997855,0.7538709999992279,1.0,6
2132,88,2.419452887537994,6.781183999997855,0.5523579999979702,1.0,6
2133,88,3.9878419452887535,9.435421999999438,1.6254369999998017,1.0,7
2134,88,3.9878419452887535,9.435421999999438,,0.0,7
2135,88,3.9878419452887535,9.435421999999438,1.161182999997982,1.0,7
2136,89,2.1398176291793316,0.26875900000252295,2.5338540000020293,1.0,0
2137,89,2.1398176291793316,0.26875900000252295,2.9425850000015927,0.0,0
2138,89,2.1398176291793316,0.26875900000252295,2.5020960000010093,0.0,0
2139,89,2.1398176291793316,0.20215100000117672,2.025159000001382,0.0,1
2140,89,2.1398176291793316,0.20215100000117672,4.07876700000104,1.0,1
2141,89,2.1398176291793316,0.20215100000117672,2.3887420000010753,0.0,1
2142,89,2.1398176291793316,0.3016350000009406,2.3297400000005144,1.0,2
2143,89,2.1398176291793316,0.3016350000009406,2.698057000002067,0.0,2
2144,89,2.1398176291793316,0.3016350000009406,2.5262489999990794,0.0,2
2145,89,2.1398176291793316,0.25276200000185056,2.2687300000019603,0.0,3
2146,89,2.1398176291793316,0.25276200000185056,1.8524880000026898,0.0,3
2147,89,2.1398176291793316,0.25276200000185056,,0.0,3
2148,89,2.1398176291793316,0.5190840000021854,2.920468000000168,0.0,4
2149,89,2.1398176291793316,0.5190840000021854,4.473396000001871,0.0,4
2150,89,2.1398176291793316,0.5190840000021854,3.0429610000023968,0.0,4
2151,89,2.1398176291793316,0.9027189999995171,4.73386800000217,1.0,5
2152,89,2.1398176291793316,0.9027189999995171,4.473660999999906,0.0,5
2153,89,2.1398176291793316,0.9027189999995171,,0.0,5
2154,89,2.1398176291793316,0.21902400000265335,2.837309000002395,0.0,6
2155,89,2.1398176291793316,0.21902400000265335,2.001576000002504,0.0,6
2156,89,2.1398176291793316,0.21902400000265335,2.765861000002478,0.0,6
2157,89,2.1398176291793316,8.86781200000143,4.402037999999535,0.0,7
2158,89,2.1398176291793316,8.86781200000143,,0.0,7
2159,89,2.1398176291793316,8.86781200000143,,0.0,7
2160,90,1.4395721925133689,15.685256000001711,1.8994149999400252,1.0,0
2161,90,1.4395721925133689,15.685256000001711,1.0567589999986813,1.0,0
2162,90,1.4395721925133689,15.685256000001711,1.4309679999972578,1.0,0
2163,90,1.0245989304812833,5.434390999947063,0.9639669999808539,1.0,1
2164,90,1.0245989304812833,5.434390999947063,1.189020999960194,1.0,1
2165,90,1.0245989304812833,5.434390999947063,0.7826399999614805,1.0,1
2166,90,1.1572192513368984,9.084756999981677,1.2102690000269796,1.0,2
2167,90,1.1572192513368984,9.084756999981677,0.640265000051877,1.0,2
2168,90,1.1572192513368984,9.084756999981677,0.8505459999553278,1.0,2
2169,90,1.4395721925133689,11.251587999978016,1.3967040000464768,0.0,3
2170,90,1.4395721925133689,11.251587999978016,0.8191129999917466,1.0,3
2171,90,1.4395721925133689,11.251587999978016,2.390268999993452,1.0,3
2172,90,1.0802139037433154,3.1176610000325597,1.0278100000352133,1.0,4
2173,90,1.0802139037433154,3.1176610000325597,0.6600599999755504,1.0,4
2174,90,1.0802139037433154,3.1176610000325597,0.642982999996224,1.0,4
2175,90,1.3069518716577542,2.7008970000254924,0.8441069999883184,1.0,5
2176,90,1.3069518716577542,2.7008970000254924,0.911412999943248,1.0,5
2177,90,1.3069518716577542,2.7008970000254924,2.1145209999483776,1.0,5
2178,90,0.9946524064171123,4.4511940000268515,0.6661240000288817,1.0,6
2179,90,0.9946524064171123,4.4511940000268515,0.4894850000174483,1.0,6
2180,90,0.9946524064171123,4.4511940000268515,0.5172770000048331,1.0,6
2181,90,1.2598930481283421,4.134286999949923,,1.0,7
2182,90,1.2598930481283421,4.134286999949923,2.2582870000360415,1.0,7
2183,90,1.2598930481283421,4.134286999949923,2.457783999985317,1.0,7
2184,91,2.487804878048781,3.8874510000020384,1.7899110000091605,1.0,0
2185,91,2.487804878048781,3.8874510000020384,0.7879070000072242,1.0,0
2186,91,2.487804878048781,3.8874510000020384,0.7856539999961969,1.0,0
2187,91,1.1349593495934958,4.679673000003589,0.7558290000063135,1.0,1
2188,91,1.1349593495934958,4.679673000003589,0.9108509999973466,1.0,1
2189,91,1.1349593495934958,4.679673000003589,0.9158360000028042,1.0,1
2190,91,1.4146341463414633,3.602930000002147,0.756119000002218,1.0,2
2191,91,1.4146341463414633,3.602930000002147,0.7669560000021011,1.0,2
2192,91,1.4146341463414633,3.602930000002147,0.985323000005912,1.0,2
2193,91,2.9170731707317072,4.688984999995854,2.580738000008045,1.0,3
2194,91,2.9170731707317072,4.688984999995854,4.216979000003601,1.0,3
2195,91,2.9170731707317072,4.688984999995854,0.9289259999959322,1.0,3
2196,91,2.2731707317073173,5.603581000006438,0.9561770000015385,1.0,4
2197,91,2.2731707317073173,5.603581000006438,2.070529000000912,0.0,4
2198,91,2.2731707317073173,5.603581000006438,2.3514300000023214,1.0,4
2199,91,1.2520325203252032,6.758407999997318,0.8546830000026966,1.0,5
2200,91,1.2520325203252032,6.758407999997318,1.5799379999979866,1.0,5
2201,91,1.2520325203252032,6.758407999997318,1.4093530000060563,1.0,5
2202,91,1.0048780487804878,6.921341000006826,1.0753310000044294,1.0,6
2203,91,1.0048780487804878,6.921341000006826,1.0175860000053654,1.0,6
2204,91,1.0048780487804878,6.921341000006826,0.7245240000027988,1.0,6
2205,91,1.9739837398373985,12.177054000000993,2.3361650000032386,1.0,7
2206,91,1.9739837398373985,12.177054000000993,0.80203100000415,1.0,7
2207,91,1.9739837398373985,12.177054000000993,1.0450870000074501,1.0,7
2208,92,0.7250000000000001,4.253372999968371,0.500692999976789,1.0,0
2209,92,0.7250000000000001,4.253372999968371,1.467090999980559,1.0,0
2210,92,0.7250000000000001,4.253372999968371,1.1679209999676678,1.0,0
2211,92,0.5499999999999998,5.686014999975465,0.5314199999744015,1.0,1
2212,92,0.5499999999999998,5.686014999975465,0.2432230000110576,1.0,1
2213,92,0.5499999999999998,5.686014999975465,0.5458530000147294,1.0,1
2214,92,0.5499999999999998,4.9033309999794294,1.3431810000092956,1.0,2
2215,92,0.5499999999999998,4.9033309999794294,0.5000269999812299,1.0,2
2216,92,0.5499999999999998,4.9033309999794294,1.2115749999721883,1.0,2
2217,92,0.6437499999999998,8.669426999982214,0.40000400000371156,0.0,3
2218,92,0.6437499999999998,8.669426999982214,1.2051889999751584,1.0,3
2219,92,0.6437499999999998,8.669426999982214,0.7778259999949659,1.0,3
2220,92,0.5687500000000001,2.6366819999883155,0.6113969999630353,1.0,4
2221,92,0.5687500000000001,2.6366819999883155,0.45921599995868745,1.0,4
2222,92,0.5687500000000001,2.6366819999883155,0.4456249999754073,1.0,4
2223,92,0.6499999999999999,3.7202289999703497,1.2054569999908562,1.0,5
2224,92,0.6499999999999999,3.7202289999703497,0.47880199995895967,1.0,5
2225,92,0.6499999999999999,3.7202289999703497,0.7471730000108364,1.0,5
2226,92,0.5750000000000002,3.9207739999763436,0.4453399999615503,1.0,6
2227,92,0.5750000000000002,3.9207739999763436,0.5575769999734767,1.0,6
2228,92,0.5750000000000002,3.9207739999763436,0.48960600000145493,1.0,6
2229,92,0.8250000000000002,2.8357819999661733,0.6969089999833086,1.0,7
2230,92,0.8250000000000002,2.8357819999661733,0.4795269999721495,1.0,7
2231,92,0.8250000000000002,2.8357819999661733,0.5744440000081086,0.0,7
2232,93,0.8422764227642277,13.375305000000807,0.631904000001552,1.0,0
2233,93,0.8422764227642277,13.375305000000807,1.1490639999939594,1.0,0
2234,93,0.8422764227642277,13.375305000000807,0.9522499999999418,1.0,0
2235,93,0.7317073170731709,6.562948999995861,0.6598629999925033,1.0,1
2236,93,0.7317073170731709,6.562948999995861,0.7234089999903226,1.0,1
2237,93,0.7317073170731709,6.562948999995861,1.5508459999994957,1.0,1
2238,93,0.7577235772357723,4.881471000002464,0.5563749999951105,1.0,2
2239,93,0.7577235772357723,4.881471000002464,1.2688379999968455,1.0,2
2240,93,0.7577235772357723,4.881471000002464,0.7178339999977615,1.0,2
2241,93,1.180487804878049,5.397048999993567,2.388317000002484,1.0,3
2242,93,1.180487804878049,5.397048999993567,1.1653359999924433,1.0,3
2243,93,1.180487804878049,5.397048999993567,2.687000999990734,1.0,3
2244,93,0.9853658536585366,8.378106000000844,0.8557389999888837,1.0,4
2245,93,0.9853658536585366,8.378106000000844,0.9968689999916823,1.0,4
2246,93,0.9853658536585366,8.378106000000844,0.8321030000008759,1.0,4
2247,93,0.7252032520325202,3.0828380000004545,1.3846199999973179,0.0,5
2248,93,0.7252032520325202,3.0828380000004545,0.9385279999953927,1.0,5
2249,93,0.7252032520325202,3.0828380000004545,1.088797999995586,1.0,5
2250,93,0.6146341463414635,3.398719999989262,0.7563109999974841,1.0,6
2251,93,0.6146341463414635,3.398719999989262,0.6820299999938579,1.0,6
2252,93,0.6146341463414635,3.398719999989262,0.8024100000022445,1.0,6
2253,93,1.1219512195121952,3.5498429999906222,2.0292470000021274,1.0,7
2254,93,1.1219512195121952,3.5498429999906222,0.7940329999914393,1.0,7
2255,93,1.1219512195121952,3.5498429999906222,1.2053529999888268,1.0,7
2256,94,0.8057971014492753,3.4792410000012604,1.1647900000015214,1.0,0
2257,94,0.8057971014492753,3.4792410000012604,1.7716889999996055,1.0,0
2258,94,0.8057971014492753,3.4792410000012604,0.8221259999992617,1.0,0
2259,94,0.8521739130434782,2.410271000000037,0.8777799999996496,1.0,1
2260,94,0.8521739130434782,2.410271000000037,0.7738540000009234,1.0,1
2261,94,0.8521739130434782,2.410271000000037,0.53952200000023,1.0,1
2262,94,0.7130434782608694,1.9584389999984124,0.9675940000008559,1.0,2
2263,94,0.7130434782608694,1.9584389999984124,0.5911639999984473,1.0,2
2264,94,0.7130434782608694,1.9584389999984124,0.7838150000009045,1.0,2
2265,94,1.2541062801932368,5.63508000000153,1.4511159999991359,1.0,3
2266,94,1.2541062801932368,5.63508000000153,1.4284960000015272,1.0,3
2267,94,1.2541062801932368,5.63508000000153,1.90274200000157,1.0,3
2268,94,1.1304347826086958,4.215991000001668,1.8097450000008393,1.0,4
2269,94,1.1304347826086958,4.215991000001668,0.8737089999999734,1.0,4
2270,94,1.1304347826086958,4.215991000001668,0.9807860000009241,1.0,4
2271,94,1.532367149758454,3.028272000000259,1.1567140000016953,1.0,5
2272,94,1.532367149758454,3.028272000000259,2.814866999999067,1.0,5
2273,94,1.532367149758454,3.028272000000259,3.261807999998651,1.0,5
2274,94,0.7748792270531402,1.975412000000273,0.7158449999983423,1.0,6
2275,94,0.7748792270531402,1.975412000000273,0.4742640000001993,1.0,6
2276,94,0.7748792270531402,1.975412000000273,0.5751330000013113,1.0,6
2277,94,1.4241545893719807,2.1605869999989227,1.7194050000013086,1.0,7
2278,94,1.4241545893719807,2.1605869999989227,1.8341380000014906,1.0,7
2279,94,1.4241545893719807,2.1605869999989227,2.5970559999992546,1.0,7
2280,95,2.0,2.5529820000000765,0.7674610000002431,1.0,0
2281,95,2.0,2.5529820000000765,1.2774000000000232,1.0,0
2282,95,2.0,2.5529820000000765,1.81578600000008,1.0,0
2283,95,0.6875,3.3229399999999734,1.0871570000000066,1.0,1
2284,95,0.6875,3.3229399999999734,0.6375800000003073,1.0,1
2285,95,0.6875,3.3229399999999734,0.6035720000000437,1.0,1
2286,95,0.6875,7.757887000000046,0.6560490000002319,1.0,2
2287,95,0.6875,7.757887000000046,0.7334720000000089,1.0,2
2288,95,0.6875,7.757887000000046,0.5717310000001453,1.0,2
2289,95,2.2874999999999996,7.5708720000001195,2.538116999999969,1.0,3
2290,95,2.2874999999999996,7.5708720000001195,1.9851320000002162,1.0,3
2291,95,2.2874999999999996,7.5708720000001195,1.7373800000002375,1.0,3
2292,95,1.96875,10.221441000000137,0.3647320000003092,1.0,4
2293,95,1.96875,10.221441000000137,1.0579080000001704,1.0,4
2294,95,1.96875,10.221441000000137,0.7831110000003828,1.0,4
2295,95,2.0,11.088803000000219,0.9303290000001143,1.0,5
2296,95,2.0,11.088803000000219,1.2982839999999851,1.0,5
2297,95,2.0,11.088803000000219,1.1494090000001598,1.0,5
2298,95,2.3875,5.38920900000009,0.9739500000000698,1.0,6
2299,95,2.3875,5.38920900000009,0.5703670000002021,1.0,6
2300,95,2.3875,5.38920900000009,0.6142760000000126,1.0,6
2301,95,3.0125,8.439749000000155,0.9093570000000182,1.0,7
2302,95,3.0125,8.439749000000155,1.5409480000003242,1.0,7
2303,95,3.0125,8.439749000000155,0.8289940000002971,1.0,7
2304,96,1.6123822341857332,8.451422000006103,1.5351899999977323,1.0,0
2305,96,1.6123822341857332,8.451422000006103,0.9233870000110473,1.0,0
2306,96,1.6123822341857332,8.451422000006103,1.3557440000110073,1.0,0
2307,96,1.456258411843876,6.434541000001278,0.9797099999989151,1.0,1
2308,96,1.456258411843876,6.434541000001278,0.864920000006794,1.0,1
2309,96,1.456258411843876,6.434541000001278,0.8899840000073309,1.0,1
2310,96,1.6123822341857332,4.567758999999525,0.7574640000038199,1.0,2
2311,96,1.6123822341857332,4.567758999999525,0.711618000009912,1.0,2
2312,96,1.6123822341857332,4.567758999999525,1.0335820000066887,1.0,2
2313,96,2.0053835800807533,10.084609000006575,1.004256999999343,1.0,3
2314,96,2.0053835800807533,10.084609000006575,2.700781000000541,1.0,3
2315,96,2.0053835800807533,10.084609000006575,0.8162300000055693,1.0,3
2316,96,1.9676985195154773,3.6341740000104474,0.6950740000109071,1.0,4
2317,96,1.9676985195154773,3.6341740000104474,0.5528980000013253,1.0,4
2318,96,1.9676985195154773,3.6341740000104474,0.6038700000095414,1.0,4
2319,96,1.8438761776581418,7.468207999997248,1.2877740000018385,1.0,5
2320,96,1.8438761776581418,7.468207999997248,1.4294530000050436,1.0,5
2321,96,1.8438761776581418,7.468207999997248,0.833847000010428,1.0,5
2322,96,1.084791386271871,7.468463000011223,0.8853930000096443,1.0,6
2323,96,1.084791386271871,7.468463000011223,0.6694220000112545,1.0,6
2324,96,1.084791386271871,7.468463000011223,0.783496000008483,1.0,6
2325,96,2.0053835800807533,11.018301999998773,3.2834800000076068,1.0,7
2326,96,2.0053835800807533,11.018301999998773,4.790988000008685,0.0,7
2327,96,2.0053835800807533,11.018301999998773,1.6355690000058385,1.0,7
2328,97,1.144385026737968,3.7673520000212304,1.1675120000265307,1.0,0
2329,97,1.144385026737968,3.7673520000212304,0.8481990000194055,0.0,0
2330,97,1.144385026737968,3.7673520000212304,1.583626000021468,1.0,0
2331,97,1.1144385026737966,13.067202000003308,0.6902810000239988,1.0,1
2332,97,1.1144385026737966,13.067202000003308,0.6977480000176002,1.0,1
2333,97,1.1144385026737966,13.067202000003308,0.7082740000277117,1.0,1
2334,97,1.4909090909090907,3.367265000017447,1.1494620000191207,1.0,2
2335,97,1.4909090909090907,3.367265000017447,1.0220870000125724,1.0,2
2336,97,1.4909090909090907,3.367265000017447,1.2796120000244118,1.0,2
2337,97,1.5080213903743314,4.100659000027372,1.6862890000009794,1.0,3
2338,97,1.5080213903743314,4.100659000027372,1.4842890000250772,0.0,3
2339,97,1.5080213903743314,4.100659000027372,1.5648210000012768,1.0,3
2340,97,1.4395721925133689,3.350681000010343,0.7697280000006431,1.0,4
2341,97,1.4395721925133689,3.350681000010343,0.6151359999998239,1.0,4
2342,97,1.4395721925133689,3.350681000010343,0.5725910000211443,1.0,4
2343,97,2.2438502673796794,2.783921000021015,2.6834320000263396,0.0,5
2344,97,2.2438502673796794,2.783921000021015,1.5835760000153678,1.0,5
2345,97,2.2438502673796794,2.783921000021015,1.272105000012205,1.0,5
2346,97,0.8106951871657753,3.7339070000156935,0.6672589999994961,1.0,6
2347,97,0.8106951871657753,3.7339070000156935,0.5945780000005034,1.0,6
2348,97,0.8106951871657753,3.7339070000156935,0.585234000021941,1.0,6
2349,97,2.0128342245989304,5.434009000012739,1.265954000018246,1.0,7
2350,97,2.0128342245989304,5.434009000012739,0.792513000027684,1.0,7
2351,97,2.0128342245989304,5.434009000012739,1.1938950000077893,1.0,7
